id,timestamp,device_id,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,cpu_avg_pct,cpu_max_pct,cpu_std_pct,memory_total_kb,memory_used_kb,memory_free_kb,memory_used_pct,swap_used_kb,disk_reads_ops,disk_writes_ops,disk_busy_pct,disk_io_total,net_bytes_in,net_bytes_out,net_packets_in,net_packets_out,net_errors_in,net_errors_out,net_drops_in,net_drops_out,load_1min,load_5min,load_15min,sys_uptime_sec,proc_count,proc_new,proc_terminated,proc_suspicious,proc_cpu_top5_sum,proc_mem_top5_sum,proc_threads_total,proc_connections_total,proc_files_open_total,proc_entropy,proc_unique_names,proc_name_diversity,proc_short_lived,proc_high_cpu,proc_high_mem,is_anomaly,cpu_avg_pct_roll_mean_5,cpu_avg_pct_roll_std_5,cpu_avg_pct_roll_max_5,cpu_avg_pct_roll_mean_10,cpu_avg_pct_roll_std_10,cpu_avg_pct_roll_max_10,cpu_avg_pct_roll_mean_30,cpu_avg_pct_roll_std_30,cpu_avg_pct_roll_max_30,memory_used_pct_roll_mean_5,memory_used_pct_roll_std_5,memory_used_pct_roll_max_5,memory_used_pct_roll_mean_10,memory_used_pct_roll_std_10,memory_used_pct_roll_max_10,memory_used_pct_roll_mean_30,memory_used_pct_roll_std_30,memory_used_pct_roll_max_30,net_bytes_in_roll_mean_5,net_bytes_in_roll_std_5,net_bytes_in_roll_max_5,net_bytes_in_roll_mean_10,net_bytes_in_roll_std_10,net_bytes_in_roll_max_10,net_bytes_in_roll_mean_30,net_bytes_in_roll_std_30,net_bytes_in_roll_max_30,proc_count_roll_mean_5,proc_count_roll_std_5,proc_count_roll_max_5,proc_count_roll_mean_10,proc_count_roll_std_10,proc_count_roll_max_10,proc_count_roll_mean_30,proc_count_roll_std_30,proc_count_roll_max_30,cpu_avg_pct_rate,cpu_avg_pct_rate_abs,memory_used_kb_rate,memory_used_kb_rate_abs,net_bytes_in_rate,net_bytes_in_rate_abs,disk_io_total_rate,disk_io_total_rate_abs,net_bytes_per_packet_in,disk_read_write_ratio,threads_per_process,cpu_memory_ratio,hour,day_of_week,is_weekend,is_business_hours,minute,second,cpu_avg_pct_zscore,memory_used_pct_zscore,net_bytes_in_zscore
409,2025-10-26 06:54:20.932322486,device_005,0.6555232957353082,-1.6499128167647703,-1.5022531651182423,-0.9001752704278795,-1.317616204995208,0.017601354830454226,1.454695246980606,0,-0.36864317216989817,0.3686431721698983,-0.41916477570196,0.0036022713057574447,-0.9811320754716981,0.5384615384615384,0.2875911030178284,-0.3157894736842105,0.7500158218198831,-0.5218527441490719,0.4146341463414634,0.9473684210526315,0.5,1.5,0.0,1,0.9743673295465218,-0.5520670442126946,-0.6003888965075516,-0.18446645756707358,-0.9553264604810997,0.0,0.0,0,-0.37530382335680856,-0.1659278913033484,-0.1815836155458797,0.3862433862433862,-0.16699604743083005,0.5324576683313303,0.7227722772277227,1.7734659985435073,-0.5,0.0,-1.0,0,-0.33845624092054455,1.6825718389148916,0.3896694668695429,-0.7762067084804979,1.2541365335979477,0.21356692879968253,-0.9048378023090285,-0.06341918766510435,-0.34327467248943555,1.2950490355552413,1.8088839050188146,4.104014654487227,0.5960068331709468,1.69637510334592,2.2369482950622985,0.16917544416380673,0.49892103188334425,0.5449736874043221,-0.5536128867154849,-0.2952565793730335,-0.33980984067559067,-1.057972747743684,-0.7103167053259997,-0.5571716806180849,-0.7649966475027105,-0.5436087990899798,-0.6472183386573863,-1.3815187557182074,-0.8824600891515505,-2.109090909090909,-1.21473951715375,-0.1523960607635527,-0.42857142857142855,-1.4659876318661367,-0.5863581664923115,-0.9230769230769231,-2.422067975223585,3.063005236282486,0.32429264190473234,-0.25738694844597737,0.9852489898372663,0.5396247497356859,0.48,0.03125,0.7276151387547859,-1.046429764045448,0.360366255848324,-1.0871492223090036,-0.4489795918367347,0,0,0,0.8205128205128205,-0.3225806451612903,-1.3184286140770338,-0.39256673234667605,0.942643561757598
410,2025-10-26 06:55:47.418808972,device_004,-0.18666457362977457,-0.33721992874520607,-0.636737633297796,-0.650036402764887,-0.7328646328447619,-1.0648667902610645,-0.9296030793445069,0,0.2865948303848372,-0.2865948303848373,0.21737213021007498,-0.22620787395050188,0.6037735849056604,0.46153846153846156,0.6254765459947101,0.7368421052631579,0.11672922848099392,-0.12992214437802152,0.3902439024390244,-0.5263157894736842,0.0,-0.5,0.5,0,-0.7379373305253795,-0.14142543330105792,0.5213528003813716,-0.18189408127806486,-0.9347079037800687,0.6666666666666666,-1.0,0,-0.4996277841916926,0.43867869202419046,0.03128527656829544,-1.0582010582010581,0.9901185770750988,0.47629348877026967,-0.8316831683168316,0.20053348933227488,-0.5,-0.5,-0.5,0,-0.553865765081455,1.5986336187400738,0.3896694668695429,-0.7875274268399355,1.2544289200381071,0.21356692879968253,-0.9113166770891548,-0.0724141724773682,-0.34327467248943555,1.0684777901991502,1.8155294850246282,4.104014654487227,0.905906487337392,1.4820683390982432,2.2369482950622985,0.03711827889771335,0.40397532833553607,0.5449736874043221,-0.5360133877446227,-0.28882443601364,-0.33980984067559067,-1.014694090275018,-0.6909992345036773,-0.5571716806180849,-0.711388056870008,-0.5555238565163682,-0.6472183386573863,-1.535224153705398,-0.682093054562808,-2.109090909090909,-1.2909783989834833,-0.004268305129042664,-0.42857142857142855,-1.7133503092033489,-0.48882720793380935,-0.9230769230769231,0.5852093371268093,0.1462201851584243,0.5378030802406497,0.08888438140170406,-0.5482204398913383,0.05237353628486598,0.76,0.46875,0.1008392583275518,0.04374195709956663,0.613751857265325,-0.7596129821493137,-0.4489795918367347,0,0,0,0.8547008547008547,0.5483870967741935,-0.7914924481341185,0.3029693047895372,0.15440090825362277
411,2025-10-26 06:57:13.905295459,device_002,-0.4446312066358272,0.7249718048033609,-0.2840279625195516,-0.9651340430139841,-0.41831099172975605,0.08560638925974988,0.349218675511031,0,-0.27687291044769385,0.2768729104476939,-0.330013721850333,-0.2791451765782093,0.4528301886792453,0.6153846153846154,-0.07270170275968235,0.7368421052631579,-0.20620005611976813,-0.522414151601284,-0.2682926829268293,-0.2894736842105263,-0.5,0.0,-0.5,1,0.5665808085244629,0.6841941110211182,-0.47143278308227016,-0.17927657558047702,-0.9828178694158075,0.0,0.5,0,-0.8796430760433642,-0.6416110815009495,-0.10611191743267215,-0.2751322751322751,0.43873517786561267,-0.9439084749821344,-0.6732673267326733,0.4158450316571096,-0.5,-1.0,1.0,0,-0.3633956802149077,1.2976275762083282,0.3896694668695429,-0.6697438029022872,1.0923917029268966,0.21356692879968253,-0.8998566954146867,-0.046551578743768765,-0.34327467248943555,0.9011726845684263,1.9703561904502955,4.104014654487227,1.0741567444735054,1.2299064377440283,2.2369482950622985,-0.2570935850450359,0.3046337513818136,0.5449736874043221,-0.48268661535218016,-0.3219629189986913,-0.33980984067559067,-0.9785340657382637,-0.7006931211002245,-0.5571716806180849,-0.7009273284242759,-0.5587416820238607,-0.6472183386573863,-1.91216834400732,-0.7164031221482092,-2.109090909090909,-1.8094027954256724,-0.2994829390043535,-0.42857142857142855,-2.053837759185159,-0.6497912571652873,-0.9230769230769231,0.3138605512732802,-0.28561588438887314,-0.49021665098133665,-0.036661359930083404,-0.28014696185022864,-0.2448547625762164,-0.04,-0.78125,-0.2108416887023127,-0.17351376086749148,0.477585964354052,-0.17713051440944735,-0.4489795918367347,0,0,0,0.9230769230769231,-0.5483870967741935,-0.3859334824387517,-0.38715826528060443,-0.14335727504225332
412,2025-10-26 06:58:40.391781945,device_002,-0.3882754587622761,0.3596168874160931,-0.12495719919163711,-0.6043357711756497,-0.3444541811860665,-0.38313673699749945,-0.48025735994506463,0,0.8538368917220032,-0.8538368917220034,0.7684245801884516,2.721244269176649,-0.22641509433962265,-0.46153846153846156,0.6591008327082393,-0.47368421052631576,1.0825197774642996,-0.010308365056711202,-0.9024390243902439,-0.34210526315789475,0.0,0.0,0.0,0,0.28858347249833693,-0.4763932385942837,-0.10959414980133254,-0.1772006227858384,0.5498281786941581,0.3333333333333333,0.0,0,-0.7989572038761371,-0.07167903861436983,-0.07256894049346879,-0.5714285714285714,0.5612648221343873,-0.7570940233039355,-0.7425742574257426,-0.9417837194184256,1.5,0.0,-0.5,0,-0.39950281033573987,1.2890319892978175,0.3896694668695429,-0.5312079473142233,0.7993758682649783,0.21356692879968253,-0.8665457890515805,-0.04932293371342199,-0.34327467248943555,0.0722693124654445,-0.4798281308746244,0.016115626474251937,1.130479889504654,1.2704240438513559,2.2369482950622985,0.17330061331424262,0.2657780852174888,0.5449736874043221,-0.02536432274734445,-0.0956773413078336,-0.1380015485995401,-0.6647046018767498,-0.4782114008065699,-0.4177167505921707,-0.6611815824963805,-0.5385702231229728,-0.6472183386573863,-1.5864592863677967,0.41121523352775863,-0.4909090909090909,-1.4027954256670947,0.38721425347316235,-0.42857142857142855,-1.7919243361222266,-0.40623233764508665,-0.9230769230769231,0.07213852000520006,-0.670302668880852,0.9388797095221805,0.7393506484122109,1.111927180854241,0.68008005883195,-0.96,0.65625,1.1460361858640957,0.26783844485286884,-0.3285111904021595,-0.6457555383349123,-0.4489795918367347,0,0,0,0.9572649572649573,0.3225806451612903,-0.308569511924777,0.7557984064815929,0.982096389116255
413,2025-10-26 07:00:06.878268432,device_005,-0.06266633418396308,-0.31221487587182295,-0.7026529744903361,0.6745333830447825,-0.2558469624215263,-0.07721787738149781,-0.026431302797970478,0,-0.8328397407729566,0.832839740772957,-0.8701127463042783,0.374393766439901,-1.9622641509433962,0.3076923076923077,0.09076865811849709,-1.1578947368421053,-0.4710078921135781,0.10412602053174771,-1.2439024390243902,-1.763157894736842,0.0,0.0,-0.5,0,0.6787303743262258,0.9901598474208687,-0.6844435518290228,-0.17512466999119977,0.24054982817869416,-1.0,0.0,0,0.15284853525810027,0.43225596284595835,-0.6415094339622641,0.5873015873015873,0.05928853754940711,-0.5852016324663765,-0.0594059405940594,-0.24155315033677854,-0.5,-1.0,0.0,0,-0.7138270094426924,-0.17739458942884873,-0.9126999242112384,-0.4569161566207377,0.7432937200795685,0.21356692879968253,-0.8575923348068459,-0.014671332231492891,-0.34327467248943555,-0.4389105642444046,0.1629497620584773,0.016115626474251937,1.0637832895901103,1.4028037222957186,2.2369482950622985,-0.0737753500072568,0.46318116563555034,0.5449736874043221,-0.0500369220236215,-0.0633488987580425,-0.1380015485995401,-0.6947226904566381,-0.460266940448427,-0.4177167505921707,-0.7237069094318458,-0.5245164332292834,-0.6472183386573863,-1.1107044830741093,0.8190289949837668,-0.4909090909090909,-1.5984752223634084,-0.3033548930239243,-1.5714285714285714,-1.7060749363404915,-0.3020820785016663,-0.9230769230769231,0.08695175468184446,-0.6467282533185255,-1.4376815408272146,1.499937646413339,-1.3430856452467348,0.9336857591054276,-0.56,0.03125,-0.47837101774400215,-1.555614027855031,-0.7407145411800162,0.4423818772847319,-0.3673469387755102,0,0,0,-1.0256410256410255,-0.7741935483870968,-0.2440077685626349,-0.8599657689204583,-0.6983782051653985
414,2025-10-26 07:01:33.364754918,device_004,-1.130339519354286,-0.7690106896343986,-0.37074314643304285,0.13067377782592923,-0.8550617040053968,-0.7432563677068538,-0.216361793030683,0,0.11296547962171445,-0.11296547962171449,0.048698321182887284,-0.6502062039470632,-0.7547169811320755,0.15384615384615385,-0.3002700807236204,-0.42105263157894735,2.284488190398554,-0.27085194385060085,0.8048780487804879,-0.3157894736842105,1.0,0.0,0.0,0,-0.9924703267197804,-0.2780057544206252,0.33289485161894244,-0.17377078773382676,-0.6735395189003437,1.0,-1.0,0,0.2997378927897352,0.5665864338430807,0.5905499113046283,-0.5396825396825397,-0.36363636363636365,0.22358135344934973,-0.6237623762376238,0.11211147123579346,0.5,1.0,-0.5,0,-0.6059695419708593,-0.7337000050356286,-0.9126999242112384,-0.4616418057492744,0.7545146511312438,0.21356692879968253,-0.861103433448956,-0.012177030784047957,-0.34327467248943555,-0.16572817447518376,0.08094958554464521,0.016115626474251937,0.7519874592469055,1.2922798269773472,2.2369482950622985,-0.17244965333900905,0.4268005343863961,0.5449736874043221,0.4294189614357921,0.6586389496811565,0.5915151636859132,-0.15578609178457758,0.06232368647006595,0.08639881878277118,-0.5758564683875353,-0.3978334895828008,-0.44516084181635435,-0.9606587374199455,0.6429367166266047,-0.4909090909090909,-1.611181702668364,-0.29169922580373925,-1.5714285714285714,-1.778828664969082,-0.23912341239139837,-0.9230769230769231,-0.6037998477035009,0.16933552959275072,0.7829064079360627,0.48639307415073324,2.3788662845504116,2.0848074391901417,0.52,0.09375,2.2048227923061723,-0.6336368069271036,1.073453236663251,-0.8044794795520974,-0.3673469387755102,0,0,0,-0.9914529914529915,0.0967741935483871,-0.9193755196283669,0.11120215340554043,2.0712267376788365
415,2025-10-26 07:02:59.851241405,device_001,-0.6266913360577586,0.0851046671227367,-1.5022531651182423,0.17497908741865584,-0.792768863314664,-0.6889978031225941,0.6956555781368244,0,0.19400925125675184,-0.1940092512567519,0.12742902886295476,-0.0995250697284849,0.9056603773584906,1.2307692307692308,0.3395843217716124,1.4736842105263157,0.16156364583311839,-0.578450643631809,1.1951219512195121,0.8157894736842105,-0.5,0.0,2.0,0,-0.8876337294287409,-0.21638928386760412,0.4302094542813192,-0.1713789290791344,-0.09621993127147767,0.3333333333333333,0.5,0,0.26371550272629474,-0.5508261142431479,-0.3060796645702306,0.30158730158730157,-0.8567193675889329,0.8528936963238013,-0.6237623762376238,-0.41384745464411543,0.0,0.5,1.0,0,-0.6199378820810663,-0.6911326165591583,-0.9126999242112384,-0.5771977243513764,0.6542542381938194,0.21356692879968253,-0.8446229731450912,-0.05786321053350768,-0.34327467248943555,-0.21824539913526256,0.04810975399447058,0.016115626474251937,0.5675027023431212,1.2331262200896882,2.2369482950622985,-0.2581959116575515,0.38506826103055575,0.5449736874043221,0.44342776708203635,0.6522349372634292,0.5915151636859132,-0.1355717803828899,0.05962730909871917,0.08639881878277118,-0.5595257088604643,-0.39910607254601943,-0.44516084181635435,-0.5141811527904855,0.323401231840233,-0.4909090909090909,-1.407878017789075,-0.25735278797425204,-1.5714285714285714,-1.9126955256456892,-0.5042642434843824,-0.9230769230769231,0.060525295702475744,-0.688784450997123,0.05345072353586169,-0.6966384997192401,-1.8349065122476407,1.4789955029535091,1.4,1.46875,0.12398421464843146,-0.3303996108126174,-0.281377546007918,-0.7782022255106931,-0.3673469387755102,0,0,0,-0.9572649572649573,0.9354838709677419,-0.7042657815417321,0.08598954908151635,0.2510513950449391
416,2025-10-26 07:04:26.337727891,device_005,-1.546961027108495,-1.0789786001371968,-0.7844226475320633,-1.3863346921041724,-1.7874689106017123,-1.9637019808514928,-0.8303391002175018,0,0.3149497036145974,-0.3149497036145975,0.24491772921811217,1.4512544820821156,0.37735849056603776,0.5384615384615384,0.45929813661995467,0.631578947368421,-0.37816701719467605,1.9707101386644421,0.8780487804878049,-1.2894736842105263,-1.0,0.5,-0.5,0,-0.9055185694654247,-0.7386559276448527,-0.27844087593637634,-0.1699799174131823,0.15807560137457044,0.0,-0.5,0,0.06507814712374518,-0.6908399014738497,0.41509433962264153,0.4074074074074074,0.5592885375494071,-0.3531966580906661,0.6237623762376238,0.3400585189959571,0.0,0.5,0.5,0,-0.9391951920467679,0.38713396390562327,-0.9126999242112384,-0.6420781178794907,0.9956681597387715,0.21356692879968253,-0.8834230106283618,0.1570065328902096,-0.34327467248943555,0.11745354528270216,-0.0005531501596036658,0.016115626474251937,0.6788154212489207,1.215891150913968,2.2369482950622985,-0.23443741227797546,0.3933313713170676,0.5449736874043221,0.3896955703111219,0.7003097094976524,0.5915151636859132,-0.13583105954181782,0.05978328992577615,0.08639881878277118,-0.5785063174838567,-0.3936329860201455,-0.44516084181635435,0.09332113449222369,-0.42239493441186654,-0.4909090909090909,-1.2477763659466363,-0.060228321228338905,-1.5714285714285714,-1.966533284830848,-0.6310745526659388,-0.9230769230769231,-1.0009696450969279,0.8014085411221049,0.08710493023494141,-0.6420580913818988,-0.4674107958979735,-0.03722470816374807,-0.68,0.21875,-0.3927050764947394,-0.16415125483971565,0.30534399466795686,-1.7092848379323362,-0.3673469387755102,0,0,0,-0.8888888888888888,-0.12903225806451613,-1.7938798901012931,0.2957422151147456,-0.5736026624273353
417,2025-10-26 07:05:52.824214378,device_002,-0.191129033981293,-0.12566579544924378,-0.10895695083291858,-1.2011444425367643,-0.6430389305697838,-1.005744812212448,-0.18003362979485923,0,-0.461309669484677,0.4613096694846771,-0.5091864857561288,-0.30771899451141826,0.1509433962264151,0.5384615384615384,0.13949487188774615,0.47368421052631576,0.28924891470986724,0.7056005416757744,0.36585365853658536,0.10526315789473684,2.5,-0.5,0.0,0,0.20392955688061476,0.3639769360036645,0.5393879812674005,-0.16754292934991086,0.46735395189003437,0.6666666666666666,0.5,0,-0.030301888179650058,-0.4652498035226499,-0.39703273665537814,-1.0476190476190477,0.21936758893280633,0.9977023648738595,-0.5445544554455446,-0.752402658933348,-1.5,-0.5,1.0,0,-1.0088185441605746,0.24710525385448753,-0.9126999242112384,-0.6953429917054403,0.9502314911018535,0.21356692879968253,-0.8681577488742083,0.14459746756902808,-0.34327467248943555,-0.6285357120753007,-0.47911455698133043,-1.4913677505693355,-0.3622296777436581,-0.714955526113122,-0.13680213950230344,-0.18854432792102196,0.34493856476420487,0.5449736874043221,0.14183292376712972,0.6399251871499798,0.5915151636859132,-0.0018763105335566667,0.016372509231124564,0.08639881878277118,-0.6776172789682072,-0.429328963962194,-0.44516084181635435,0.049405306495881665,-0.5171046425498153,-0.7090909090909091,-1.0520965692503195,0.32239919802892697,-1.5714285714285714,-1.7715532921062245,-0.3983713674671838,-0.9230769230769231,1.1472715848468213,1.0407100983262914,-0.6697136278324847,0.25444692199895824,0.5752712260744637,0.08505910532903749,-0.16,-0.59375,0.2727148478564042,-0.3111976730406705,-0.5895528652222389,-0.3047210331501344,-0.3673469387755102,0,0,0,-0.8547008547008547,0.7096774193548387,-0.6213328383830723,-0.5735926836035112,0.28932393703548454
418,2025-10-26 07:07:19.310700864,device_002,-0.025797980034091665,-0.10347702787348426,-0.9748066600699735,-1.680508561069021,-1.0722532051441176,-0.8581041788404237,0.5861653603199241,0,-0.2484088493894459,0.248408849389446,-0.3023620513350917,-0.5729082867547967,0.1509433962264151,-0.23076923076923078,-0.8648073628717072,-0.05263157894736842,0.5070711218097612,1.0163654328649385,-0.6341463414634146,-0.5526315789473685,-0.5,0.0,0.0,1,0.2250824365599906,-0.4988845802817528,-0.5138712341306749,-0.16519620010379765,0.7697594501718213,0.6666666666666666,0.0,0,-0.8479373991722231,0.8665920899612998,0.8176100628930818,-0.656084656084656,0.5464426877470355,-0.6747164155383157,0.3564356435643564,-0.3303299471621061,-1.5,-0.5,2.0,0,-1.1991864026071468,-0.11953382073087361,-1.2867846795083158,-0.9495966203504871,-0.21925181885945258,-1.069022037043146,-0.8928794411734465,0.14396027305209647,-0.34327467248943555,-0.29702956705657385,-1.1484651141465099,-1.4913677505693355,-0.480998700022195,-0.6909090887845802,-0.13680213950230344,-0.41205084732103014,0.3003449049933813,0.5449736874043221,0.44744008054382356,0.481438410454249,0.5915151636859132,0.17778845471093283,-0.03964760873069328,0.08639881878277118,-0.5790787830780738,-0.44054413187525315,-0.44516084181635435,0.33119853613906736,-0.021971136068619068,0.09090909090909091,-0.5260482846251612,0.8199194630677406,-0.42857142857142855,-1.7875591124045151,-0.46643674782648253,-1.7692307692307692,-0.43307529722009924,-0.10236282580647803,0.1646766271252064,-0.5162522766869145,0.18693123819444382,-0.34551550735088926,-0.44,-0.15625,0.5318906417742992,0.32977389347631453,0.34870515473622365,-0.8740855788462504,-0.3673469387755102,0,0,0,-0.7863247863247863,-0.3548387096774194,-1.0709287556438531,-0.3583859061575617,0.4795505438798008
419,2025-10-26 07:08:45.797187351,device_005,-0.7621447700498738,0.26327664212060686,-0.341859422026374,-0.9598934312491647,-0.7159376563034069,-0.5067393645114168,-0.1416265654135724,0,0.6882632719019308,-0.688263271901931,0.6075765841167947,0.7775127819271915,-0.9811320754716981,0.7692307692307693,-0.6379475835879592,-0.15789473684210525,-0.12210402906893376,-0.22991198053267517,-0.8536585365853658,1.368421052631579,0.0,0.5,-0.5,1,0.8678751561064624,0.26256263051334544,0.3599086499116285,-0.16253356499763072,0.7147766323024055,0.0,1.0,0,0.6524250643310266,-0.8013905340998255,0.6427995484599258,-0.021164021164021163,0.5237154150197628,0.9152073688172587,0.7425742574257426,-0.031991448300455055,-0.5,0.0,-0.5,0,-1.1667457552510903,-0.06351226534278627,-1.2867846795083158,-0.8789172738991764,-0.35555702487424773,-1.069022037043146,-0.8737849487385275,0.10649037361252243,-0.34327467248943555,0.029296019370119008,-0.6149700900968357,-0.4470601273088308,-0.08470829345694336,-0.5087982754558721,-0.13680213950230344,-0.3482452388014598,0.35720526263657487,0.5449736874043221,-0.3045153292366154,-0.5193023904019177,-0.48726148492129867,0.0035181055545141643,-0.02967515987692922,0.08639881878277118,-0.6757579557107162,-0.451358628287855,-0.44516084181635435,1.0704483074107964,-0.8052346002554359,0.09090909090909091,0.09148665819568058,0.7013506678385861,-0.42857142857142855,-1.455802109858133,-0.22647041821988714,-1.7692307692307692,0.355800335611639,-0.21887111687731212,0.7752023283119718,0.47389859417365,-0.5446691503001525,0.04843601970670841,-0.12,-0.65625,-0.11503709778027651,-1.1870126034243833,0.22587793086324406,-0.8857747401104222,-0.3673469387755102,0,0,0,-0.7521367521367521,0.4838709677419355,-0.7095807127700222,0.6716312542830347,-0.22946115852155055
420,2025-10-26 07:10:12.283673837,device_004,0.5869308762696163,1.3803437809336419,-0.1041784116508991,0.25613039092330364,0.6654518969014437,0.9264356605599996,0.19243262140547684,0,-0.5800245362657093,0.5800245362657095,-0.6245131207985541,0.27768296387236896,1.0566037735849056,-0.07692307692307693,-0.40678777608833194,0.6842105263157895,0.8905329253609181,0.6566276669885157,-0.6829268292682927,-2.263157894736842,-0.5,0.0,-0.5,0,-0.061855973901041875,-0.5390064217524775,0.4334858538531254,-0.16000631811720106,1.0240549828178693,0.6666666666666666,0.5,0,0.012859929835904529,0.936048721277858,0.22415739396871473,0.656084656084656,-0.4743083003952569,0.6535649378139067,-0.6336633663366337,-1.1252603551814337,-0.5,-0.5,0.0,0,-0.8267209627667449,1.2986311664970862,-0.022588850901618083,-0.7146566422555656,0.43371262116693715,-0.1924299973192764,-0.8164807406942673,0.46735638453515566,-0.34327467248943555,-0.4097583851778309,-0.28230631289956376,-0.4470601273088308,-0.4096499598395971,-0.3525964442929703,-0.13680213950230344,-0.29206216973614296,0.2854741820722397,0.5449736874043221,-0.07674413107909402,-0.2854095756114171,-0.2545250908501911,0.15814254197384248,-0.008087221990187236,0.08639881878277118,-0.555395563284359,-0.44513419919279934,-0.44516084181635435,1.6669716376944201,-0.9798109356604154,0.7636363636363637,0.8157560355781474,0.5172339565059114,0.8928571428571429,-1.1240451073117512,0.31327751874037774,1.0769230769230769,1.3852404406054142,1.419423918704058,-1.0847563420537991,0.9275633921684133,0.8734585011785756,0.415676282264479,0.6,0.21875,0.9315266592761945,0.8357643889267818,-0.2542395214067677,1.2791657057665144,-0.3673469387755102,0,0,0,-0.6837606837606838,-0.5806451612903226,0.6718897020816826,-0.654179509891604,0.838631461161638
